mean_logprob,min_logprob,perplexity,n_answer_tokens,example_id,label
-0.15105175971984863,-1.0539509057998657,1.1630568560209282,7,1728,grounded
-1.9118626117706299,-7.78272819519043,6.7656789028138276,10,1728,hallucinated
-0.05394785851240158,-0.16181865334510803,1.0554295690525528,3,1729,grounded
-0.48324012756347656,-5.684465408325195,1.6213191816968915,27,1729,hallucinated
-3.43299652740825e-05,-0.0001358893496217206,1.000034330554554,4,1730,grounded
-2.640951633453369,-14.250005722045898,14.026545388311101,14,1730,hallucinated
-8.583023372921161e-06,-1.2874520507466514e-05,1.0000085830602072,2,1731,grounded
-2.4920341968536377,-12.168078422546387,12.0858361018292,10,1731,hallucinated
-3.6884994506835938,-18.625028610229492,39.98480275047265,8,1732,hallucinated
-5.40585424460005e-05,-0.00010716341057559475,1.0000540600036354,2,1733,grounded
-0.753889262676239,-5.041447639465332,2.125249617797004,13,1733,hallucinated
-1.816672444343567,-19.375051498413086,6.151355378861483,13,1734,hallucinated
-3.058678150177002,-10.601458549499512,21.29938395884134,9,1735,hallucinated
-2.5512726306915283,-14.65761661529541,12.82341287152879,8,1736,hallucinated
-4.666204929351807,-9.415616035461426,106.29358435122842,5,1737,hallucinated
-1.2920464277267456,-10.370960235595703,3.6402284028898886,16,1738,hallucinated
-1.8762786388397217,-5.6287360191345215,6.5291622256967585,3,1739,grounded
-4.166929244995117,-13.979951858520508,64.51703161522843,9,1739,hallucinated
-0.02213578298687935,-0.14649906754493713,1.0223825972088034,7,1740,grounded
-0.6872630715370178,-2.0214991569519043,1.9882663368849254,10,1740,hallucinated
-3.9316070079803467,-8.233014106750488,50.98885135678611,10,1741,hallucinated
-5.9604641222676946e-08,-1.1920928244535389e-07,1.000000059604643,2,1742,grounded
-1.7379765510559082,-18.91402244567871,5.68582679472301,30,1742,hallucinated
-0.021032802760601044,-0.04206298291683197,1.0212555510894432,2,1743,grounded
-2.3952651023864746,-19.750001907348633,10.971106140013774,11,1743,hallucinated
-2.071648359298706,-10.893851280212402,7.937896845866763,10,1744,hallucinated
-0.00031931247212924063,-0.001258891774341464,1.0003193634577834,4,1745,grounded
-1.9077814817428589,-12.625340461730957,6.738123554211546,12,1745,hallucinated
-2.279736280441284,-14.125082969665527,9.774102447630026,19,1746,hallucinated
-1.140476107597351,-4.380506992340088,3.1282573978017205,6,1747,hallucinated
-0.0009470535442233086,-0.0028297165408730507,1.000947502141035,3,1748,grounded
-2.2653026580810547,-19.312776565551758,9.634039979959685,14,1748,hallucinated
-4.827858356293291e-05,-5.328513361746445e-05,1.0000482797489925,2,1749,grounded
-1.3190337419509888,-8.634045600891113,3.7398060131928506,11,1749,hallucinated
-3.803591971518472e-05,-0.0003014348621945828,1.0000380366430899,9,1750,grounded
-0.054699767380952835,-0.35128384828567505,1.0562234543329432,9,1750,hallucinated
-0.8837872743606567,-3.520965814590454,2.420047757216013,4,1751,grounded
-1.2396036386489868,-9.625116348266602,3.4542440645477903,14,1751,hallucinated
-2.4711754322052,-7.587475299835205,11.836351506808857,9,1752,hallucinated
-3.6557398743752856e-06,-7.748573807475623e-06,1.0000036557465566,3,1753,grounded
-3.0451247692108154,-7.468188762664795,21.01265277143402,7,1753,hallucinated
-0.007893809117376804,-0.038044169545173645,1.0079250473707388,5,1754,grounded
-2.058932065963745,-14.375001907348633,7.837595304616334,14,1754,hallucinated
-0.0035446134861558676,-0.006986592896282673,1.00355090305771,2,1755,grounded
-0.9757182002067566,-17.313932418823242,2.6530719637367173,22,1755,hallucinated
-3.6939990520477295,-7.817569255828857,40.20530901873201,6,1756,hallucinated
-0.7426825761795044,-8.018476486206055,2.1015655693285615,37,1757,hallucinated
-0.00507035106420517,-0.038069989532232285,1.0050832270468817,12,1758,grounded
-0.7239928841590881,-4.925112724304199,2.062652723327177,15,1758,hallucinated
-8.781691576587036e-06,-1.5139465176616795e-05,1.0000087817301357,3,1759,grounded
-3.306013345718384,-15.51607608795166,27.276167776827943,14,1759,hallucinated
-3.4887620131485164e-05,-6.568216485902667e-05,1.0000348882287116,3,1760,grounded
-3.110539197921753,-6.921543121337891,22.433137041161068,6,1760,hallucinated
-0.17991241812705994,-0.6482388377189636,1.197112513174376,4,1761,grounded
-0.8880133032798767,-7.8851470947265625,2.4302965897020443,9,1761,hallucinated
-0.00010227114398730919,-0.00020418466010596603,1.000102276373859,2,1762,grounded
-3.4827890396118164,-10.036099433898926,32.55037989187495,8,1762,hallucinated
-2.9384473236859776e-05,-4.8636207793606445e-05,1.0000293849049646,2,1763,grounded
-3.872584819793701,-12.374931335449219,48.066468805974154,7,1763,hallucinated
-0.002262328052893281,-0.004509754944592714,1.002264889047909,2,1764,grounded
-5.868509769439697,-17.146818161010742,353.72146077187693,4,1764,hallucinated
-0.015142161399126053,-0.045210618525743484,1.0152573847673902,3,1765,grounded
-1.5954316854476929,-6.881674766540527,4.930457019329877,9,1765,hallucinated
-1.1020764112472534,-6.128503322601318,3.010410388758296,8,1766,hallucinated
-2.2387804985046387,-23.064897537231445,9.381883087858375,12,1767,hallucinated
-1.6791019439697266,-20.875001907348633,5.36073956425166,20,1768,hallucinated
-1.1186034679412842,-2.4436728954315186,3.06057702344735,4,1769,grounded
-1.2157995700836182,-11.080982208251953,3.3729899282508833,29,1769,hallucinated
-0.00011647171777440235,-0.00043525759247131646,1.0001164785008683,5,1770,grounded
-5.433228492736816,-17.500017166137695,228.88701390503329,6,1770,hallucinated
-1.6130980253219604,-16.12508773803711,5.018334096402956,13,1771,hallucinated
-0.45196786522865295,-0.9039356112480164,1.5714014511399648,2,1772,grounded
-3.087895393371582,-18.14128875732422,21.930873509949596,13,1772,hallucinated
-3.1829185485839844,-13.010392189025879,24.11703768453136,9,1773,hallucinated
-0.22756797075271606,-0.8814718723297119,1.2555427770414986,6,1774,grounded
-1.2194817066192627,-12.125985145568848,3.3854326315078773,16,1774,hallucinated
-0.9217978715896606,-3.5892133712768555,2.5138058297127297,10,1775,hallucinated
-0.41836977005004883,-2.5089263916015625,1.5194824296297624,6,1776,grounded
-2.550734043121338,-7.527040481567383,12.81650820030072,10,1776,hallucinated
-7.538851059507579e-05,-0.00030155404238030314,1.0000753913523803,4,1777,grounded
-1.4376250505447388,-18.0,4.210683771522108,17,1777,hallucinated
-0.0007269890047609806,-0.004293391015380621,1.0007272533253164,6,1778,grounded
-1.6266942024230957,-13.579663276672363,5.087030199484654,14,1778,hallucinated
-0.00037395101389847696,-0.0007139279623515904,1.000374020942295,2,1779,grounded
-1.8893660306930542,-13.625543594360352,6.61517353440555,23,1779,hallucinated
-0.00010991812450811267,-0.0003840185818262398,1.0001099241657265,5,1780,grounded
-3.241382360458374,-9.551301956176758,25.569042962351,11,1780,hallucinated
-0.9611107110977173,-1.9222211837768555,2.6145989252743678,2,1781,grounded
-2.057011365890503,-13.328364372253418,7.822556082281854,26,1781,hallucinated
-0.0012900703586637974,-0.00254568993113935,1.0012909028573844,2,1782,grounded
-0.9749876260757446,-11.253190040588379,2.6511344058433144,32,1782,hallucinated
-2.00125789642334,-15.063277244567871,7.398356614485626,10,1783,hallucinated
-7.763007306493819e-05,-0.0003415954706724733,1.000077633086357,10,1784,grounded
-2.2959365844726562,-18.294544219970703,9.933735439123936,13,1784,hallucinated
-1.311301275563892e-06,-2.0265558760002023e-06,1.0000013113021353,3,1785,grounded
-3.1180055141448975,-23.625,22.601256772729357,9,1785,hallucinated
-3.5762664083449636e-06,-8.4638240878121e-06,1.0000035762728032,4,1786,grounded
-3.4043080806732178,-18.50863265991211,30.09346626767664,10,1786,hallucinated
-0.0004342900065239519,-0.001735848723910749,1.0004343843240822,4,1787,grounded
-1.8184047937393188,-15.625,6.162020911182042,28,1787,hallucinated
-0.0020706034265458584,-0.00600202102214098,1.0020727486061707,3,1788,grounded
-1.0152853727340698,-7.12606954574585,2.7601509568219345,12,1788,hallucinated
-0.0017281403997913003,-0.00343732675537467,1.0017296344949567,2,1789,grounded
-4.808216571807861,-23.50046730041504,122.51292955561969,8,1789,hallucinated
-3.1996328830718994,-10.278343200683594,24.523525542966468,9,1790,hallucinated
-2.3077290058135986,-27.94553565979004,10.0515716545282,18,1791,hallucinated
-2.1576537619694136e-05,-3.6477376852417365e-05,1.0000215767703948,2,1792,grounded
-1.3290742635726929,-16.0,3.7775447576261283,31,1792,hallucinated
-1.477113962173462,-9.649674415588379,4.380285750819543,13,1793,hallucinated
-0.02847016230225563,-0.14279364049434662,1.0288793109866232,7,1794,grounded
-0.7862051725387573,-6.927611351013184,2.195050762182473,34,1794,hallucinated
-0.9820572733879089,-6.559901714324951,2.6699433992051973,12,1795,hallucinated
-3.9062552452087402,-15.625,49.71244206881127,4,1796,grounded
-2.7734978199005127,-15.886846542358398,16.014552176244162,13,1796,hallucinated
-6.432816735468805e-05,-0.00017450717859901488,1.0000643302364556,3,1797,grounded
-0.9042119979858398,-6.598325252532959,2.4699848029912572,11,1797,hallucinated
-5.998727798461914,-9.752777099609375,402.91587709683887,2,1798,grounded
-1.62992525100708,-11.115772247314453,5.103493223299895,16,1798,hallucinated
-5.930619408900384e-06,-1.7523612768854946e-05,1.000005930636995,4,1799,grounded
-2.3671212196350098,-9.406980514526367,10.666641125400103,13,1799,hallucinated
-6.55650637781946e-07,-1.311301275563892e-06,1.0000006556508527,2,1800,grounded
-2.622797966003418,-11.378397941589355,13.774209488718714,8,1800,hallucinated
-4.988302707672119,-13.25035285949707,146.6872409590336,7,1801,hallucinated
-0.0014552561333402991,-0.0023059463128447533,1.0014563155323837,2,1802,grounded
-2.5343639850616455,-7.683106899261475,12.608409160775704,8,1802,hallucinated
-8.076380254351534e-06,-1.6212332411669195e-05,1.0000080764128685,4,1803,grounded
-1.5156807899475098,-11.500072479248047,4.552519381526448,26,1803,hallucinated
-2.57719349861145,-12.224555015563965,13.16015229780116,9,1804,hallucinated
-3.094252347946167,-16.06337547302246,22.070731139953327,12,1805,hallucinated
-1.9282803535461426,-17.000396728515625,6.877672900663309,14,1806,hallucinated
-4.603606700897217,-10.973734855651855,99.8437736515203,5,1807,hallucinated
-1.7523545466247015e-05,-2.8967437174287625e-05,1.0000175236990045,2,1808,grounded
-0.6901167631149292,-10.75003433227539,1.9939483392703405,18,1808,hallucinated
-2.131392478942871,-20.625062942504883,8.426592498273454,17,1809,hallucinated
-0.9241917729377747,-6.098876953125,2.5198308416421398,15,1810,hallucinated
-0.0005488706519827247,-0.001558043179102242,1.0005490213090416,3,1811,grounded
-1.0683701038360596,-4.469660758972168,2.910631604452994,7,1811,hallucinated
-0.019548920914530754,-0.03908460959792137,1.0197412523150755,2,1812,grounded
-3.050405263900757,-11.251341819763184,21.1239034436011,7,1812,hallucinated
-5.675369739532471,-16.520959854125977,291.59613323408524,7,1813,hallucinated
-4.7683701609457785e-07,-8.344646857949556e-07,1.0000004768371298,3,1814,grounded
-1.387787938117981,-9.186335563659668,4.00597877175891,36,1814,hallucinated
-0.6865009665489197,-6.517079830169678,1.9867516464418005,10,1815,hallucinated
-9.161628986475989e-05,-0.0005470209871418774,1.0000916204867651,7,1816,grounded
-0.5898810625076294,-5.783103942871094,1.8037738662986826,15,1816,hallucinated
-0.11969545483589172,-0.8378183245658875,1.1271535301467743,7,1817,grounded
-1.4383097887039185,-25.406286239624023,4.213567974726012,29,1817,hallucinated
-1.7760437726974487,-14.20571231842041,5.906442903859324,8,1818,grounded
-2.529402732849121,-9.279930114746094,12.54601057847261,15,1818,hallucinated
-0.27632594108581543,-3.656733751296997,1.3182774748011417,16,1819,hallucinated
-1.3261922597885132,-8.010244369506836,3.7666735323206257,13,1820,hallucinated
-0.6192499399185181,-2.9659132957458496,1.8575342569043733,12,1821,hallucinated
-6.214286258909851e-05,-0.0001711698860162869,1.0000621447934968,3,1822,grounded
-3.306854486465454,-13.295146942138672,27.299120524861486,7,1822,hallucinated
-1.1682402146107052e-05,-2.276871418871451e-05,1.0000116824703857,4,1823,grounded
-3.3033668994903564,-25.687528610229492,27.204078298038812,10,1823,hallucinated
-2.047795057296753,-18.375009536743164,7.750792198455274,19,1824,hallucinated
-0.43892860412597656,-1.7022348642349243,1.5510445452535377,4,1825,grounded
-1.466204047203064,-16.62782859802246,4.332756944778671,22,1825,hallucinated
-1.6389834880828857,-15.958526611328125,5.149931883497767,19,1826,hallucinated
-0.8278948664665222,-2.9824161529541016,2.2884960760381956,4,1827,grounded
-1.3351126909255981,-14.452837944030762,3.8004241956091867,18,1827,hallucinated
-5.381305694580078,-10.761970520019531,217.30582530821505,2,1828,grounded
-5.699861526489258,-8.875967025756836,298.8260186140479,3,1828,hallucinated
-5.9718538977904245e-05,-0.00020346954988781363,1.0000597203221653,4,1829,grounded
-1.8403037786483765,-9.625065803527832,6.298451305465358,21,1829,hallucinated
-3.9186060428619385,-20.687589645385742,50.33023766252893,14,1830,hallucinated
-0.0001588493469171226,-0.00022575691400561482,1.0001588619641426,3,1831,grounded
-0.8908249735832214,-10.991077423095703,2.4371393978038163,17,1831,hallucinated
-7.5101261245436035e-06,-1.847726889536716e-05,1.0000075101543255,3,1832,grounded
-0.22987759113311768,-1.9995341300964355,1.2584459555574072,10,1832,hallucinated
-0.3875598907470703,-2.323826551437378,1.4733811928769922,6,1833,grounded
-0.6103307604789734,-5.935849189758301,1.8410402414376097,26,1833,hallucinated
-0.00031604175455868244,-0.0012957995058968663,1.0003160917010157,5,1834,grounded
-1.5341072082519531,-9.911612510681152,4.637183642017622,11,1834,hallucinated
-3.2018885612487793,-14.379630088806152,24.578905160169533,16,1835,hallucinated
-1.5009435415267944,-13.816499710083008,4.485919725671737,31,1836,hallucinated
-0.23252762854099274,-2.087041139602661,1.2617853071644904,9,1837,grounded
-1.2891607284545898,-10.752235412597656,3.629738940433316,14,1837,hallucinated
-2.1099189325468615e-05,-8.272782724816352e-05,1.000021099411915,4,1838,grounded
-3.1982104778289795,-25.687501907348633,24.48866794834904,19,1838,hallucinated
-0.0033647888340055943,-0.014974331483244896,1.0033704560905454,8,1839,grounded
-1.8072619438171387,-11.076066017150879,6.09373956783262,13,1839,hallucinated
-0.00045387784484773874,-0.0014649622607976198,1.000453980862982,4,1840,grounded
-1.7811802625656128,-13.351699829101562,5.936859337970331,24,1840,hallucinated
-3.2025184631347656,-14.375246047973633,24.59439233607398,6,1841,hallucinated
-4.583407280733809e-05,-8.701899787411094e-05,1.0000458351232044,2,1842,grounded
-3.1213319301605225,-6.3939690589904785,22.676563135938743,6,1842,hallucinated
-3.608931365306489e-05,-8.940297266235575e-05,1.0000360899648801,4,1843,grounded
-3.7144336700439453,-19.64019012451172,41.035340959683275,8,1843,hallucinated
-3.006077527999878,-14.188286781311035,20.207979032023214,13,1844,hallucinated
-0.0015905116451904178,-0.014255120418965816,1.0015917771796974,9,1845,grounded
-1.3034831285476685,-11.875016212463379,3.6820995837494843,15,1845,hallucinated
-1.633127249078825e-05,-4.8993817472364753e-05,1.0000163314058468,3,1846,grounded
-4.4748125076293945,-11.43652057647705,87.77814113504004,10,1846,hallucinated
-1.3683778047561646,-16.625009536743164,3.9289719634626303,22,1847,hallucinated
-5.352992534637451,-17.46556282043457,211.23949446076628,7,1848,hallucinated
-6.155241012573242,-19.766077041625977,471.1803891752415,8,1849,hallucinated
-1.7955878973007202,-15.37501049041748,6.023014595187001,16,1850,hallucinated
-6.596215371246217e-06,-1.1444026313256472e-05,1.0000065962371263,3,1851,grounded
-3.066776990890503,-21.173954010009766,21.47258469269423,10,1851,hallucinated
-2.9802316703353426e-07,-3.576278118089249e-07,1.0000002980232114,2,1852,grounded
-2.704754590988159,-12.125189781188965,14.950647216723661,11,1852,hallucinated
-2.361879348754883,-10.269288063049316,10.610874258945877,17,1853,hallucinated
-0.03918253257870674,-0.14720165729522705,1.039960292960466,6,1854,grounded
-0.22600798308849335,-1.6638600826263428,1.253585672723601,11,1854,hallucinated
-1.168164849281311,-10.668523788452148,3.2160852185831796,23,1855,hallucinated
-4.312900543212891,-11.872279167175293,74.65672023781792,7,1856,hallucinated
-0.9388054609298706,-2.8161864280700684,2.556925246228172,3,1857,grounded
-1.1207351684570312,-7.933824062347412,3.0671082158666163,14,1857,hallucinated
-2.9341742992401123,-8.802265167236328,18.805968620056763,3,1858,grounded
-2.058668613433838,-15.194783210754395,7.8355307422739715,26,1858,hallucinated
-0.0002473088097758591,-0.000446696620201692,1.0002473393931206,2,1859,grounded
-2.496368885040283,-21.87500762939453,12.138338140581785,16,1859,hallucinated
